/home/davide/anaconda2/bin/python2.7 /home/davide/workspace/CM/src/CM.py
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
36		0.104416	0.023529		0.034690	18.038996	642.112892	0.062500
37		0.104127	0.023529		0.042224	20.840568	628.782820	0.125000
38		0.103700	0.023529		0.033659	18.566250	628.222624	0.062500
39		0.103441	0.023529		0.041301	21.545296	622.175091	0.125000
40		0.103026	0.023529		0.032525	19.142685	625.149803	0.062500
41		0.102796	0.023529		0.040197	22.309200	624.510457	0.125000
42		0.102397	0.023529		0.031343	19.774947	629.881938	0.062500
43		0.102194	0.023529		0.038990	23.139185	633.071199	0.125000
44		0.101813	0.023529		0.030162	20.469951	639.840272	0.062500
45		0.101637	0.023529		0.037750	24.041857	645.441170	0.125000
46		0.101273	0.023529		0.029022	21.234879	652.711268	0.062500
47		0.101122	0.023529		0.036537	25.023449	659.411032	0.125000
48		0.100777	0.023529		0.027949	22.077169	666.371970	0.062500
49		0.100648	0.023529		0.035395	26.089802	672.945193	0.125000
50		0.100320	0.023529		0.026963	23.004500	678.868302	0.062500
51		0.100213	0.023529		0.034357	27.246403	684.181167	0.125000
52		0.099900	0.023529		0.026074	24.024799	688.419292	0.062500
53		0.099814	0.023529		0.033446	28.498460	691.442668	0.125000
54		0.099514	0.023529		0.025291	25.146261	693.432044	0.062500
55		0.099447	0.023529		0.032680	29.850990	693.257713	0.125000
56		0.099158	0.023529		0.024615	26.377383	692.521465	0.062500
57		0.099111	0.023529		0.032075	31.308933	688.380237	0.125000
58		0.098830	0.023529		0.024052	27.727029	684.534626	0.062500
59		0.098802	0.023529		0.031645	32.877272	675.817410	0.125000
60		0.098527	0.023529		0.023606	29.204519	668.582095	0.062500
61		0.098519	0.023529		0.031409	34.561177	654.865383	0.125000
62		0.098245	0.023529		0.023283	30.819753	644.078262	0.062500
63		0.098053	0.023529		0.014961	35.764587	2487.669614	0.062500
64		0.098022	0.023529		0.015300	33.703754	11230.062590	0.062500
65		0.097980	0.023529		0.014727	37.392855	11528.014788	0.062500
66		0.097952	0.023529		0.015051	36.138067	12070.907663	0.062500
67		0.097914	0.023529		0.014745	39.069511	11040.131181	0.062500
68		0.097885	0.023529		0.015033	38.419901	10527.842366	0.062500
69		0.097849	0.023529		0.014850	40.869774	9472.424417	0.062500
70		0.097820	0.023529		0.015136	40.637639	8715.000186	0.062500
71		0.097784	0.023529		0.015043	42.764424	7748.195179	0.062500
72		0.097753	0.023529		0.015354	42.836347	6966.740678	0.062500
73		0.097716	0.023529		0.015349	44.739889	6123.202351	0.062500
74		0.097684	0.023529		0.015711	45.047882	5408.636887	0.062500
75		0.097646	0.023529		0.015805	46.793128	4697.810241	0.062500
76		0.097613	0.023529		0.016250	47.297731	4084.893571	0.062500
77		0.097574	0.023529		0.016472	48.927574	3503.423484	0.062500
78		0.097539	0.023529		0.017041	49.608819	3000.158642	0.062500
79		0.097498	0.023529		0.017441	51.151239	2537.635525	0.062500
80		0.097462	0.023529		0.018189	52.004176	2138.892372	0.062500
81		0.097421	0.023529		0.018850	53.476126	1781.226462	0.062500
82		0.097385	0.023529		0.019857	54.509467	1475.633097	0.062500
83		0.097344	0.023529		0.020908	55.918765	1207.218503	0.062500
84		0.097310	0.023529		0.022293	57.156176	980.821918	0.062500
85		0.097273	0.023529		0.023946	58.502301	785.894899	0.062500
86		0.097247	0.023529		0.025886	59.986779	624.124275	0.062500
87		0.097224	0.023529		0.028507	61.262353	487.573725	0.062500
88		0.097217	0.023529		0.031313	63.065430	376.297962	0.062500
89		0.096795	0.023529		0.012721	63.129908	1137.170862	0.031250
90		0.096782	0.023529		0.012848	67.538459	35904.410134	0.062500
91		0.096772	0.023529		0.013119	66.384132	18698.866073	0.062500
92		0.096760	0.023529		0.013327	70.000263	12470.417087	0.062500
93		0.096752	0.023529		0.014005	69.457388	8035.794020	0.062500
94		0.096744	0.023529		0.014790	72.966308	4920.986988	0.062500
95		0.096703	0.023529		0.012568	72.430611	11070.127438	0.031250
96		0.096698	0.023529		0.014106	77.822237	13634.926723	0.125000
97		0.096668	0.023529		0.012415	75.318229	14150.847240	0.031250
98		0.096655	0.023529		0.013258	81.178069	21348.606247	0.125000
99		0.096637	0.023529		0.012213	79.758861	26922.969205	0.031250
100		0.096572	0.023529		0.018739	74.666439	3180.146135	1.000000
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		0.717814	0.282353		0.859558	14.355258	2.427388	1.000000
2		0.639895	0.200000		1.369842	14.555641	2.609892	0.125000
3		0.535685	0.129412		1.544400	14.082174	1.205953	0.062500
4		0.362479	0.105882		0.793644	14.302535	1.814682	0.125000
5		0.308944	0.058824		0.471096	14.002172	6.688488	0.062500
6		0.285183	0.082353		0.663841	14.242087	7.527088	0.250000
7		0.242758	0.047059		0.255935	13.964203	11.978565	0.062500
8		0.237185	0.058824		0.601452	14.291711	11.533996	0.500000
9		0.201064	0.047059		0.159052	13.943022	13.698331	0.062500
10		0.193131	0.058824		0.273375	14.431825	48.303643	0.500000
11		0.184617	0.047059		0.137139	13.973634	50.870475	0.062500
12		0.178863	0.047059		0.250436	14.710358	50.405754	0.500000
13		0.171665	0.047059		0.147615	14.032574	43.346159	0.062500
14		0.167896	0.035294		0.283738	14.979145	31.811812	0.500000
15		0.158352	0.047059		0.154152	14.116242	29.460248	0.062500
16		0.158004	0.035294		0.324293	15.271565	22.201497	0.500000
17		0.144754	0.047059		0.156151	14.233263	21.154229	0.062500
18		0.139306	0.035294		0.139887	15.565182	61.990295	0.250000
19		0.136288	0.035294		0.110334	14.429500	93.202516	0.062500
20		0.133638	0.035294		0.171922	16.148340	67.388310	0.250000
21		0.129527	0.035294		0.149610	14.707329	48.651801	0.062500
22		0.127643	0.035294		0.258681	16.919501	27.752020	0.250000
23		0.120039	0.023529		0.243611	15.161597	17.822205	0.062500
24		0.109608	0.035294		0.178461	17.095740	26.898141	0.125000
25		0.105592	0.023529		0.198469	15.698217	35.439658	0.062500
26		0.104233	0.023529		0.306294	16.503113	19.347691	0.125000
27		0.094327	0.023529		0.215854	15.873023	18.340328	0.062500
28		0.087293	0.023529		0.091933	16.503364	61.154008	0.062500
29		0.085948	0.023529		0.103340	16.113842	191.076726	0.062500
30		0.084050	0.011765		0.088572	16.453934	199.075442	0.062500
31		0.082766	0.011765		0.095808	16.286442	220.276659	0.062500
32		0.081158	0.011765		0.087902	16.543578	216.472534	0.062500
33		0.079857	0.011765		0.091373	16.471814	225.594943	0.062500
34		0.078395	0.011765		0.085867	16.668190	226.551561	0.062500
35		0.077117	0.011765		0.086801	16.659039	236.599421	0.062500
36		0.075785	0.011765		0.082876	16.813074	242.107801	0.062500
37		0.074561	0.011765		0.082299	16.849057	253.277715	0.062500
38		0.073345	0.011765		0.079433	16.974007	262.174981	0.062500
39		0.072190	0.011765		0.077985	17.045010	274.480700	0.062500
40		0.071080	0.011765		0.075846	17.150608	286.107180	0.062500
41		0.069999	0.011765		0.073943	17.250997	299.447584	0.062500
42		0.068981	0.011765		0.072335	17.344551	313.129008	0.062500
43		0.067975	0.011765		0.070249	17.471727	327.121464	0.062500
44		0.067039	0.011765		0.069056	17.558919	342.006883	0.062500
45		0.066100	0.011765		0.066958	17.712532	355.987778	0.062500
46		0.065234	0.011765		0.066112	17.798012	371.010220	0.062500
47		0.064356	0.011765		0.064103	17.979593	384.058268	0.062500
48		0.063548	0.011765		0.063568	18.067464	397.925354	0.062500
49		0.062720	0.011765		0.061708	18.280355	408.885680	0.062500
50		0.061959	0.011765		0.061468	18.374600	420.090849	0.062500
51		0.061169	0.011765		0.059794	18.624169	427.611582	0.062500
52		0.060443	0.011765		0.059857	18.729106	434.479850	0.062500
53		0.059680	0.011765		0.058395	19.023238	437.083680	0.062500
54		0.058976	0.011765		0.058792	19.144052	437.878608	0.062500
55		0.058224	0.011765		0.057573	19.493999	434.099940	0.062500
56		0.057529	0.011765		0.058369	19.637481	427.227759	0.062500
57		0.056772	0.011765		0.057443	20.059121	415.849585	0.062500
58		0.056069	0.011765		0.058754	20.234778	400.195790	0.062500
59		0.055283	0.011765		0.058208	20.750315	380.608530	0.062500
60		0.054550	0.011765		0.060231	20.972176	356.016245	0.062500
61		0.053703	0.011765		0.060236	21.611803	328.675290	0.062500
62		0.052911	0.011765		0.063308	21.901552	296.500343	0.062500
63		0.051954	0.011765		0.064206	22.702440	263.359884	0.062500
64		0.051058	0.011765		0.068901	23.095204	226.896406	0.062500
65		0.049915	0.011765		0.071430	24.086197	191.547195	0.062500
66		0.048844	0.011765		0.078666	24.642070	155.930899	0.062500
67		0.047394	0.011765		0.084584	25.768241	123.055358	0.062500
68		0.046036	0.011765		0.095388	26.598347	94.143921	0.062500
69		0.044164	0.011765		0.109326	27.453176	68.098835	0.062500
70		0.042293	0.011765		0.121879	28.793158	50.081529	0.062500
71		0.040307	0.011765		0.155173	28.229981	33.309677	0.062500
72		0.037102	0.011765		0.151186	30.588740	25.919099	0.062500
73		0.036090	0.000000		0.206687	27.715273	18.506044	0.062500
74		0.029278	0.011765		0.144169	31.440347	18.401770	0.062500
75		0.027824	0.000000		0.170996	26.838624	21.101504	0.062500
76		0.020294	0.000000		0.075458	31.530008	35.206300	0.062500
77		0.019301	0.000000		0.081485	26.636386	88.459922	0.062500
78		0.016996	0.000000		0.044254	31.507252	171.692457	0.062500
79		0.016671	0.000000		0.052633	27.492515	379.583593	0.062500
80		0.015774	0.000000		0.042093	31.751934	420.051453	0.062500
81		0.015482	0.000000		0.049396	28.706035	471.845185	0.062500
82		0.014749	0.000000		0.042641	32.358626	444.650234	0.062500
83		0.014434	0.000000		0.048580	30.052501	445.825796	0.062500
84		0.013762	0.000000		0.043084	33.191228	419.337294	0.062500
85		0.013427	0.000000		0.047605	31.488707	420.997015	0.062500
86		0.012814	0.000000		0.043101	34.195070	403.265026	0.062500
87		0.012473	0.000000		0.046348	33.023414	408.930470	0.062500
88		0.011924	0.000000		0.042784	35.350682	397.297966	0.062500
89		0.011586	0.000000		0.044964	34.673503	405.084880	0.062500
90		0.011102	0.000000		0.042279	36.652467	396.721136	0.062500
91		0.010774	0.000000		0.043590	36.453051	404.813037	0.062500
92		0.010352	0.000000		0.041706	38.099702	397.676917	0.062500
93		0.010038	0.000000		0.042318	38.370597	404.682913	0.062500
94		0.009672	0.000000		0.041155	39.691839	397.342439	0.062500
95		0.009375	0.000000		0.041204	40.428332	402.224007	0.062500
96		0.009060	0.000000		0.040688	41.426590	393.720766	0.062500
97		0.008779	0.000000		0.040285	42.622602	395.770023	0.062500
98		0.008510	0.000000		0.040352	43.300071	385.548999	0.062500
99		0.008245	0.000000		0.039584	44.945617	384.363404	0.062500
100		0.008017	0.000000		0.040186	45.308148	372.180893	0.062500
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		0.557608	0.223529		1.615579	14.019928	0.932047	1.000000
2		0.390001	0.141176		1.159998	13.810570	0.787165	0.125000
3		0.234611	0.070588		0.515915	13.876044	1.523094	0.500000
4		0.189109	0.047059		0.116637	13.793326	8.924282	0.250000
5		0.181159	0.047059		0.149560	14.187554	66.896245	1.000000
6		0.178888	0.035294		0.206735	13.932783	28.956125	0.250000
7		0.167420	0.047059		0.171957	14.454367	23.181962	0.500000
8		0.159401	0.035294		0.081322	14.101212	64.240150	0.125000
9		0.156460	0.035294		0.162982	15.529291	70.632786	0.500000
10		0.154554	0.035294		0.221649	14.264230	22.254360	0.125000
11		0.152254	0.047059		0.300868	15.933634	10.493974	0.500000
12		0.150306	0.023529		0.388773	14.420465	6.327210	0.125000
13		0.123645	0.023529		0.124470	15.855757	11.731997	0.250000
14		0.121835	0.023529		0.132884	14.676099	44.687854	0.125000
15		0.117964	0.023529		0.103239	15.861968	51.929521	0.250000
16		0.116008	0.023529		0.090974	15.010836	77.037907	0.125000
17		0.114568	0.023529		0.102766	16.164683	74.068199	0.250000
18		0.112510	0.023529		0.083439	15.370857	77.753226	0.125000
19		0.111746	0.023529		0.105654	16.574101	71.737569	0.250000
20		0.109510	0.023529		0.079424	15.777403	71.686442	0.125000
21		0.109132	0.023529		0.104879	17.064236	68.861086	0.250000
22		0.106810	0.023529		0.072780	16.251027	70.593802	0.125000
23		0.106645	0.023529		0.097462	17.641681	73.272332	0.250000
24		0.104456	0.023529		0.062571	16.809022	78.989616	0.125000
25		0.104365	0.023529		0.083923	18.330331	89.921650	0.250000
26		0.102547	0.023529		0.050855	17.473702	101.882997	0.125000
27		0.102481	0.023529		0.068478	19.178471	124.650396	0.250000
28		0.101129	0.023529		0.041001	18.280483	143.531614	0.125000
29		0.101098	0.023529		0.056204	20.245112	176.300980	0.250000
30		0.100117	0.023529		0.034892	19.269454	195.238305	0.125000
31		0.099573	0.023529		0.017439	21.158575	893.167868	0.125000
32		0.099491	0.023529		0.017923	21.625478	4944.552517	0.125000
33		0.099396	0.023529		0.017984	22.667304	3909.994690	0.125000
34		0.099306	0.023529		0.018611	23.295037	3191.679218	0.125000
35		0.099205	0.023529		0.019129	24.203124	2514.539878	0.125000
36		0.099103	0.023529		0.019962	24.946662	1997.466690	0.125000
37		0.098991	0.023529		0.020886	25.793426	1583.134214	0.125000
38		0.098878	0.023529		0.021911	26.655046	1260.700038	0.125000
39		0.098755	0.023529		0.023273	27.463772	1009.904305	0.125000
40		0.098630	0.023529		0.024427	28.472257	811.925077	0.125000
41		0.098500	0.023529		0.026294	29.243300	658.013343	0.125000
42		0.098367	0.023529		0.027465	30.446337	534.938573	0.125000
43		0.098234	0.023529		0.029938	31.164716	438.467233	0.125000
44		0.098099	0.023529		0.030956	32.629357	360.422972	0.125000
45		0.097971	0.023529		0.034182	33.265677	298.566244	0.125000
46		0.097839	0.023529		0.034824	35.079980	247.920960	0.125000
47		0.097728	0.023529		0.039022	35.589902	207.253715	0.125000
48		0.097607	0.023529		0.039045	37.864123	173.418770	0.125000
49		0.097525	0.023529		0.044579	38.190420	145.739629	0.125000
50		0.097430	0.023529		0.043837	41.059977	122.062775	0.125000
51		0.097403	0.023529		0.051522	41.145600	101.885141	0.125000
52		0.096051	0.023529		0.010676	42.906303	303.530809	0.062500
53		0.096031	0.023529		0.010280	45.949391	21471.723188	0.125000
54		0.096020	0.023529		0.011090	47.273781	12909.531297	0.250000
55		0.095998	0.023529		0.010543	49.515680	9343.638413	0.125000
56		0.095980	0.023529		0.010364	51.058425	16450.242258	0.125000
57		0.095963	0.023529		0.010157	55.093625	23447.493237	0.125000
58		0.095959	0.023529		0.011575	57.029011	8715.271848	0.250000
59		0.095950	0.023529		0.011970	58.493877	3936.123239	0.125000
60		0.095948	0.023529		0.012923	60.947240	2975.496228	0.125000
61		0.095883	0.023529		0.010183	62.933323	7059.321062	0.062500
62		0.095864	0.023529		0.010961	67.500210	14851.477864	0.250000
63		0.095861	0.023529		0.011440	69.538004	5563.207133	0.125000
64		0.095830	0.023529		0.010069	70.381563	12696.331813	0.062500
65		0.095820	0.023529		0.013202	73.058406	5167.776386	0.500000
66		0.095759	0.023529		0.009627	80.854061	5564.317046	0.062500
67		0.095640	0.023529		0.010617	56.175642	5556.344066	1.000000
68		0.095444	0.023529		0.007683	73.826549	1945.386838	1.000000
69		0.095435	0.023529		0.006837	79.849830	3234.294435	0.125000
70		0.095409	0.023529		0.003893	77.886443	14952.710520	0.062500
71		0.095406	0.023529		0.005487	113.372129	32182.600168	0.250000
72		0.095381	0.023529		0.003902	75.251791	20205.827027	0.031494
73		0.095373	0.023529		0.004472	127.009058	42308.899380	0.125000
74		0.095362	0.023529		0.003917	80.247267	37055.821573	0.031250
75		0.095354	0.023529		0.004551	137.249552	32799.080922	0.125000
76		0.095342	0.023529		0.003958	85.987561	28775.690036	0.031250
77		0.095335	0.023529		0.004714	146.640986	24424.069504	0.125000
78		0.095321	0.023529		0.004028	92.052233	21548.646242	0.031250
79		0.095315	0.023529		0.004961	155.415375	17925.736914	0.125000
80		0.095298	0.023529		0.004133	98.362206	15847.013651	0.031250
81		0.095294	0.023529		0.005313	163.745125	12976.445400	0.125000
82		0.095274	0.023529		0.004288	104.900073	11457.751628	0.031250
83		0.095273	0.023529		0.005808	171.775198	9236.172309	0.125000
84		0.095248	0.023529		0.004514	111.669425	8119.994560	0.031250
85		0.095231	0.023529		0.003782	177.977297	25559.943597	0.062500
86		0.095227	0.023529		0.003750	121.038434	63714.448509	0.031250
87		0.095220	0.023529		0.003735	184.087967	67976.166042	0.062500
88		0.095216	0.023529		0.003721	129.434980	69884.975436	0.031250
89		0.095210	0.023529		0.003765	190.207076	62794.478043	0.062500
90		0.095206	0.023529		0.003732	137.295549	59250.158291	0.031250
91		0.095201	0.023529		0.003814	196.599126	52457.018563	0.062500
92		0.095196	0.023529		0.003757	144.900491	48644.590272	0.031250
93		0.095191	0.023529		0.003880	203.265745	42850.147866	0.062500
94		0.095186	0.023529		0.003799	152.382678	39273.272110	0.031250
95		0.095180	0.023529		0.003971	210.159601	34334.631824	0.062500
96		0.095175	0.023529		0.003861	159.814399	31104.353457	0.031250
97		0.095170	0.023529		0.004099	217.246696	26905.263964	0.062500
98		0.095163	0.023529		0.003955	167.242824	24068.869604	0.031250
99		0.095159	0.023529		0.004279	224.515162	20536.092447	0.062500
100		0.095151	0.023529		0.004094	174.701267	18110.951507	0.031250
../temp/new-monk3c1_0,005-c2:0,85-theta_0,9-reg_0,0-m_50-arc_[17,10,1,] got MEE (TR/VL) 0.0665800595199 0.147081407725
epoch	MSE			misclass		norm(g)		norm(h)		rho			alpha
---------------------------------------------------------------------------
1		0.698386	0.235294		0.985806	14.034326	1.706511	1.000000
2		0.611811	0.211765		0.829880	13.829968	2.042195	0.125000
3		0.602467	0.223529		1.370806	14.420921	0.918972	1.000000
4		0.354211	0.094118		1.023926	13.908395	0.686429	0.125000
5		0.264727	0.070588		0.549870	14.128482	1.278737	0.500000
6		0.172031	0.047059		0.149235	13.902784	4.651640	0.250000
7		0.160148	0.058824		0.222103	14.429259	24.534847	1.000000
8		0.153607	0.035294		0.271549	14.049553	11.701450	0.250000
9		0.134430	0.035294		0.201486	14.623542	12.444916	0.500000
10		0.129722	0.035294		0.265935	14.287724	12.749422	0.250000
11		0.112231	0.023529		0.121083	14.748585	21.809195	0.250000
12		0.109835	0.023529		0.180273	14.652823	38.250077	0.250000
13		0.104676	0.023529		0.180594	14.910403	22.951167	0.250000
14		0.102397	0.011765		0.261872	14.908422	14.922396	0.250000
15		0.101248	0.023529		0.261064	15.213565	9.577435	0.250000
16		0.099088	0.011765		0.366196	15.276830	6.695973	0.250000
17		0.077059	0.023529		0.106555	15.478778	13.785707	0.125000
18		0.076439	0.011765		0.154656	15.757936	43.082456	0.250000
19		0.071550	0.011765		0.076478	15.762460	61.262682	0.125000
20		0.071148	0.011765		0.112228	16.425858	94.727301	0.250000
